# xp yp zp Ex Ey Ez
# 1111 6
# 101 1 11 6
 9.00000000e-03  0.00000000e+00  2.07837000e-02  4.70616800e+05  0.00000000e+00 -7.49045200e+05
 1.00000000e-02  0.00000000e+00  2.07837000e-02  4.67826000e+05  0.00000000e+00 -8.42678400e+05
 0.00000000e+00  0.00000000e+00  2.17284000e-02  0.00000000e+00  0.00000000e+00 -4.65585800e+05
 1.00000000e-03  0.00000000e+00  2.17284000e-02  5.36882500e+04  0.00000000e+00 -4.76874800e+05
 2.00000000e-03  0.00000000e+00  2.17284000e-02  1.06768800e+05  0.00000000e+00 -4.89859900e+05
 3.00000000e-03  0.00000000e+00  2.17284000e-02  1.59791900e+05  0.00000000e+00 -5.05852600e+05
 4.00000000e-03  0.00000000e+00  2.17284000e-02  2.11195300e+05  0.00000000e+00 -5.32418100e+05
 5.00000000e-03  0.00000000e+00  2.17284000e-02  2.57879600e+05  0.00000000e+00 -5.66537900e+05
 6.00000000e-03  0.00000000e+00  2.17284000e-02  3.01683300e+05  0.00000000e+00 -6.11635700e+05
 7.00000000e-03  0.00000000e+00  2.17284000e-02  3.37128600e+05  0.00000000e+00 -6.64902500e+05
 8.00000000e-03  0.00000000e+00  2.17284000e-02  3.64579000e+05  0.00000000e+00 -7.28168800e+05
 9.00000000e-03  0.00000000e+00  2.17284000e-02  3.80115000e+05  0.00000000e+00 -8.00575400e+05
 1.00000000e-02  0.00000000e+00  2.17284000e-02  3.74542900e+05  0.00000000e+00 -8.69392700e+05
 0.00000000e+00  0.00000000e+00  2.26732000e-02  0.00000000e+00  0.00000000e+00 -5.61286000e+05
 1.00000000e-03  0.00000000e+00  2.26732000e-02  4.62728700e+04  0.00000000e+00 -5.71489300e+05
 2.00000000e-03  0.00000000e+00  2.26732000e-02  9.40163800e+04  0.00000000e+00 -5.81327500e+05
 3.00000000e-03  0.00000000e+00  2.26732000e-02  1.37221900e+05  0.00000000e+00 -5.97490100e+05
 4.00000000e-03  0.00000000e+00  2.26732000e-02  1.80522500e+05  0.00000000e+00 -6.21061000e+05
 5.00000000e-03  0.00000000e+00  2.26732000e-02  2.18825500e+05  0.00000000e+00 -6.50351500e+05
 6.00000000e-03  0.00000000e+00  2.26732000e-02  2.53378400e+05  0.00000000e+00 -6.88860600e+05
 7.00000000e-03  0.00000000e+00  2.26732000e-02  2.80389700e+05  0.00000000e+00 -7.32570100e+05
 8.00000000e-03  0.00000000e+00  2.26732000e-02  2.99856500e+05  0.00000000e+00 -7.82849900e+05
 9.00000000e-03  0.00000000e+00  2.26732000e-02  3.08794000e+05  0.00000000e+00 -8.38392600e+05
 1.00000000e-02  0.00000000e+00  2.26732000e-02  3.03440000e+05  0.00000000e+00 -8.88792400e+05
 0.00000000e+00  0.00000000e+00  2.36179000e-02  0.00000000e+00  0.00000000e+00 -6.43808200e+05
 1.00000000e-03  0.00000000e+00  2.36179000e-02  3.94630100e+04  0.00000000e+00 -6.52671500e+05
 2.00000000e-03  0.00000000e+00  2.36179000e-02  7.80433800e+04  0.00000000e+00 -6.63278900e+05
 3.00000000e-03  0.00000000e+00  2.36179000e-02  1.16659200e+05  0.00000000e+00 -6.75185500e+05
 4.00000000e-03  0.00000000e+00  2.36179000e-02  1.52823700e+05  0.00000000e+00 -6.95421500e+05
 5.00000000e-03  0.00000000e+00  2.36179000e-02  1.84272800e+05  0.00000000e+00 -7.19832600e+05
 6.00000000e-03  0.00000000e+00  2.36179000e-02  2.11583300e+05  0.00000000e+00 -7.51604100e+05
 7.00000000e-03  0.00000000e+00  2.36179000e-02  2.32624900e+05  0.00000000e+00 -7.86581700e+05
 8.00000000e-03  0.00000000e+00  2.36179000e-02  2.46852500e+05  0.00000000e+00 -8.25590700e+05
 9.00000000e-03  0.00000000e+00  2.36179000e-02  2.52300500e+05  0.00000000e+00 -8.67619000e+05
 1.00000000e-02  0.00000000e+00  2.36179000e-02  2.48148300e+05  0.00000000e+00 -9.04306100e+05
 0.00000000e+00  0.00000000e+00  2.45626000e-02  0.00000000e+00  0.00000000e+00 -7.14209800e+05
 1.00000000e-03  0.00000000e+00  2.45626000e-02  3.33565800e+04  0.00000000e+00 -7.21649800e+05
 2.00000000e-03  0.00000000e+00  2.45626000e-02  6.58705900e+04  0.00000000e+00 -7.30619900e+05
 3.00000000e-03  0.00000000e+00  2.45626000e-02  9.83500600e+04  0.00000000e+00 -7.40543400e+05
 4.00000000e-03  0.00000000e+00  2.45626000e-02  1.28368700e+05  0.00000000e+00 -7.57429900e+05
 5.00000000e-03  0.00000000e+00  2.45626000e-02  1.54237900e+05  0.00000000e+00 -7.77249700e+05
 6.00000000e-03  0.00000000e+00  2.45626000e-02  1.75942800e+05  0.00000000e+00 -8.02721300e+05
 7.00000000e-03  0.00000000e+00  2.45626000e-02  1.92694600e+05  0.00000000e+00 -8.30105600e+05
 8.00000000e-03  0.00000000e+00  2.45626000e-02  2.03451900e+05  0.00000000e+00 -8.59737800e+05
 9.00000000e-03  0.00000000e+00  2.45626000e-02  2.07087100e+05  0.00000000e+00 -8.91113400e+05
 1.00000000e-02  0.00000000e+00  2.45626000e-02  2.04280300e+05  0.00000000e+00 -9.17479200e+05
 0.00000000e+00  0.00000000e+00  2.55073000e-02  0.00000000e+00  0.00000000e+00 -7.73712200e+05
 1.00000000e-03  0.00000000e+00  2.55073000e-02  2.79741000e+04  0.00000000e+00 -7.79768300e+05
 2.00000000e-03  0.00000000e+00  2.55073000e-02  5.52026700e+04  0.00000000e+00 -7.87129700e+05
 3.00000000e-03  0.00000000e+00  2.55073000e-02  8.23084800e+04  0.00000000e+00 -7.95172900e+05
 4.00000000e-03  0.00000000e+00  2.55073000e-02  1.07106200e+05  0.00000000e+00 -8.08907600e+05
 5.00000000e-03  0.00000000e+00  2.55073000e-02  1.28420300e+05  0.00000000e+00 -8.24604900e+05
 6.00000000e-03  0.00000000e+00  2.55073000e-02  1.45782900e+05  0.00000000e+00 -8.44498600e+05
 7.00000000e-03  0.00000000e+00  2.55073000e-02  1.59364500e+05  0.00000000e+00 -8.65475900e+05
 8.00000000e-03  0.00000000e+00  2.55073000e-02  1.67762000e+05  0.00000000e+00 -8.87485800e+05
 9.00000000e-03  0.00000000e+00  2.55073000e-02  1.70875300e+05  0.00000000e+00 -9.10139400e+05
 1.00000000e-02  0.00000000e+00  2.55073000e-02  1.68824700e+05  0.00000000e+00 -9.29000900e+05
 0.00000000e+00  0.00000000e+00  2.64520000e-02  0.00000000e+00  0.00000000e+00 -8.23574300e+05
 1.00000000e-03  0.00000000e+00  2.64520000e-02  2.32837600e+04  0.00000000e+00 -8.28362800e+05
 2.00000000e-03  0.00000000e+00  2.64520000e-02  4.59420500e+04  0.00000000e+00 -8.34235500e+05
 3.00000000e-03  0.00000000e+00  2.64520000e-02  6.93995100e+04  0.00000000e+00 -8.40359700e+05
 4.00000000e-03  0.00000000e+00  2.64520000e-02  8.87904500e+04  0.00000000e+00 -8.51472400e+05
 5.00000000e-03  0.00000000e+00  2.64520000e-02  1.06357000e+05  0.00000000e+00 -8.63589700e+05
 6.00000000e-03  0.00000000e+00  2.64520000e-02  1.20322200e+05  0.00000000e+00 -8.78718800e+05
 7.00000000e-03  0.00000000e+00  2.64520000e-02  1.31475800e+05  0.00000000e+00 -8.94395700e+05
 8.00000000e-03  0.00000000e+00  2.64520000e-02  1.38202600e+05  0.00000000e+00 -9.10291600e+05
 9.00000000e-03  0.00000000e+00  2.64520000e-02  1.41078400e+05  0.00000000e+00 -9.26395800e+05
 1.00000000e-02  0.00000000e+00  2.64520000e-02  1.39675500e+05  0.00000000e+00 -9.39183200e+05
 0.00000000e+00  0.00000000e+00  2.73967000e-02  0.00000000e+00  0.00000000e+00 -8.65003000e+05
 1.00000000e-03  0.00000000e+00  2.73967000e-02  1.92224500e+04  0.00000000e+00 -8.68680000e+05
 2.00000000e-03  0.00000000e+00  2.73967000e-02  3.79410000e+04  0.00000000e+00 -8.73234000e+05
 3.00000000e-03  0.00000000e+00  2.73967000e-02  5.72965900e+04  0.00000000e+00 -8.78009800e+05
 4.00000000e-03  0.00000000e+00  2.73967000e-02  7.30775100e+04  0.00000000e+00 -8.86506600e+05
 5.00000000e-03  0.00000000e+00  2.73967000e-02  8.75257200e+04  0.00000000e+00 -8.95593100e+05
 6.00000000e-03  0.00000000e+00  2.73967000e-02  9.87888000e+04  0.00000000e+00 -9.06753500e+05
 7.00000000e-03  0.00000000e+00  2.73967000e-02  1.08008800e+05  0.00000000e+00 -9.18108700e+05
 8.00000000e-03  0.00000000e+00  2.73967000e-02  1.14662300e+05  0.00000000e+00 -9.29891800e+05
 9.00000000e-03  0.00000000e+00  2.73967000e-02  1.16191800e+05  0.00000000e+00 -9.40116100e+05
 1.00000000e-02  0.00000000e+00  2.73967000e-02  1.15320700e+05  0.00000000e+00 -9.48173800e+05
 0.00000000e+00  0.00000000e+00  2.83415000e-02  0.00000000e+00  0.00000000e+00 -8.99097600e+05
 1.00000000e-03  0.00000000e+00  2.83415000e-02  1.57117400e+04  0.00000000e+00 -9.01832900e+05
 2.00000000e-03  0.00000000e+00  2.83415000e-02  3.10307500e+04  0.00000000e+00 -9.05257800e+05
 3.00000000e-03  0.00000000e+00  2.83415000e-02  4.68329800e+04  0.00000000e+00 -9.08875200e+05
 4.00000000e-03  0.00000000e+00  2.83415000e-02  5.95899000e+04  0.00000000e+00 -9.15158800e+05
 5.00000000e-03  0.00000000e+00  2.83415000e-02  7.14069400e+04  0.00000000e+00 -9.21733900e+05
 6.00000000e-03  0.00000000e+00  2.83415000e-02  8.04755800e+04  0.00000000e+00 -9.29652200e+05
 7.00000000e-03  0.00000000e+00  2.83415000e-02  8.80946100e+04  0.00000000e+00 -9.37528300e+05
 8.00000000e-03  0.00000000e+00  2.83415000e-02  9.34674000e+04  0.00000000e+00 -9.45565200e+05
 9.00000000e-03  0.00000000e+00  2.83415000e-02  9.51118900e+04  0.00000000e+00 -9.51685400e+05
 1.00000000e-02  0.00000000e+00  2.83415000e-02  9.46427200e+04  0.00000000e+00 -9.56048700e+05
 0.00000000e+00  0.00000000e+00  2.92862000e-02  0.00000000e+00  0.00000000e+00 -9.26822000e+05
 1.00000000e-03  0.00000000e+00  2.92862000e-02  1.26687200e+04  0.00000000e+00 -9.28782100e+05
 2.00000000e-03  0.00000000e+00  2.92862000e-02  2.50402200e+04  0.00000000e+00 -9.31267600e+05
 3.00000000e-03  0.00000000e+00  2.92862000e-02  3.77608300e+04  0.00000000e+00 -9.33908700e+05
 4.00000000e-03  0.00000000e+00  2.92862000e-02  4.79560900e+04  0.00000000e+00 -9.38364000e+05
 5.00000000e-03  0.00000000e+00  2.92862000e-02  5.75165700e+04  0.00000000e+00 -9.42899300e+05
 6.00000000e-03  0.00000000e+00  2.92862000e-02  6.49796700e+04  0.00000000e+00 -9.47806600e+05
 7.00000000e-03  0.00000000e+00  2.92862000e-02  7.10037600e+04  0.00000000e+00 -9.53328600e+05
 8.00000000e-03  0.00000000e+00  2.92862000e-02  7.45752700e+04  0.00000000e+00 -9.57911200e+05
 9.00000000e-03  0.00000000e+00  2.92862000e-02  7.69809600e+04  0.00000000e+00 -9.61367100e+05
 1.00000000e-02  0.00000000e+00  2.92862000e-02  7.67912000e+04  0.00000000e+00 -9.62851600e+05
 0.00000000e+00  0.00000000e+00  3.02309000e-02  0.00000000e+00  0.00000000e+00 -9.48994700e+05
 1.00000000e-03  0.00000000e+00  3.02309000e-02  1.00128100e+04  0.00000000e+00 -9.50333800e+05
 2.00000000e-03  0.00000000e+00  3.02309000e-02  1.98069200e+04  0.00000000e+00 -9.52057800e+05
 3.00000000e-03  0.00000000e+00  3.02309000e-02  2.98392600e+04  0.00000000e+00 -9.53891800e+05
 4.00000000e-03  0.00000000e+00  3.02309000e-02  3.81683100e+04  0.00000000e+00 -9.56220000e+05
 5.00000000e-03  0.00000000e+00  3.02309000e-02  4.54202400e+04  0.00000000e+00 -9.59783400e+05
 6.00000000e-03  0.00000000e+00  3.02309000e-02  5.13936600e+04  0.00000000e+00 -9.62799300e+05
 7.00000000e-03  0.00000000e+00  3.02309000e-02  5.61261400e+04  0.00000000e+00 -9.66007700e+05
 8.00000000e-03  0.00000000e+00  3.02309000e-02  5.91139800e+04  0.00000000e+00 -9.68293700e+05
 9.00000000e-03  0.00000000e+00  3.02309000e-02  6.14280700e+04  0.00000000e+00 -9.69101700e+05
 1.00000000e-02  0.00000000e+00  3.02309000e-02  6.10993100e+04  0.00000000e+00 -9.68610100e+05
 0.00000000e+00  0.00000000e+00  3.11756000e-02  0.00000000e+00  0.00000000e+00 -9.66293200e+05
 1.00000000e-03  0.00000000e+00  3.11756000e-02  7.65766300e+03  0.00000000e+00 -9.67027300e+05
 2.00000000e-03  0.00000000e+00  3.11756000e-02  1.51828600e+04  0.00000000e+00 -9.68270500e+05
 3.00000000e-03  0.00000000e+00  3.11756000e-02  2.28460800e+04  0.00000000e+00 -9.69450500e+05
 4.00000000e-03  0.00000000e+00  3.11756000e-02  2.92519000e+04  0.00000000e+00 -9.70800100e+05
 5.00000000e-03  0.00000000e+00  3.11756000e-02  3.47367300e+04  0.00000000e+00 -9.72919200e+05
 6.00000000e-03  0.00000000e+00  3.11756000e-02  3.93576300e+04  0.00000000e+00 -9.74483000e+05
 7.00000000e-03  0.00000000e+00  3.11756000e-02  4.29496600e+04  0.00000000e+00 -9.75929400e+05
 8.00000000e-03  0.00000000e+00  3.11756000e-02  4.53466900e+04  0.00000000e+00 -9.76483800e+05
 9.00000000e-03  0.00000000e+00  3.11756000e-02  4.71717300e+04  0.00000000e+00 -9.75675600e+05
 1.00000000e-02  0.00000000e+00  3.11756000e-02  4.70273300e+04  0.00000000e+00 -9.73340800e+05
 0.00000000e+00  0.00000000e+00  3.21203000e-02  0.00000000e+00  0.00000000e+00 -9.78805500e+05
 1.00000000e-03  0.00000000e+00  3.21203000e-02  5.57493000e+03  0.00000000e+00 -9.79659900e+05
 2.00000000e-03  0.00000000e+00  3.21203000e-02  1.10371300e+04  0.00000000e+00 -9.80412100e+05
 3.00000000e-03  0.00000000e+00  3.21203000e-02  1.65837500e+04  0.00000000e+00 -9.81073900e+05
 4.00000000e-03  0.00000000e+00  3.21203000e-02  2.12382000e+04  0.00000000e+00 -9.81682400e+05
 5.00000000e-03  0.00000000e+00  3.21203000e-02  2.51359500e+04  0.00000000e+00 -9.82705700e+05
 6.00000000e-03  0.00000000e+00  3.21203000e-02  2.84914700e+04  0.00000000e+00 -9.83196300e+05
 7.00000000e-03  0.00000000e+00  3.21203000e-02  3.10405000e+04  0.00000000e+00 -9.83351100e+05
 8.00000000e-03  0.00000000e+00  3.21203000e-02  3.28227500e+04  0.00000000e+00 -9.82658500e+05
 9.00000000e-03  0.00000000e+00  3.21203000e-02  3.41651800e+04  0.00000000e+00 -9.80696600e+05
 1.00000000e-02  0.00000000e+00  3.21203000e-02  3.41226700e+04  0.00000000e+00 -9.77049900e+05
 0.00000000e+00  0.00000000e+00  3.30650000e-02  0.00000000e+00  0.00000000e+00 -9.88000500e+05
 1.00000000e-03  0.00000000e+00  3.30650000e-02  3.67455500e+03  0.00000000e+00 -9.88486900e+05
 2.00000000e-03  0.00000000e+00  3.30650000e-02  7.25709000e+03  0.00000000e+00 -9.88871600e+05
 3.00000000e-03  0.00000000e+00  3.30650000e-02  1.08824400e+04  0.00000000e+00 -9.89133100e+05
 4.00000000e-03  0.00000000e+00  3.30650000e-02  1.39036400e+04  0.00000000e+00 -9.89202500e+05
 5.00000000e-03  0.00000000e+00  3.30650000e-02  1.63350400e+04  0.00000000e+00 -9.89428100e+05
 6.00000000e-03  0.00000000e+00  3.30650000e-02  1.84683400e+04  0.00000000e+00 -9.89172500e+05
 7.00000000e-03  0.00000000e+00  3.30650000e-02  2.00260700e+04  0.00000000e+00 -9.88441300e+05
 8.00000000e-03  0.00000000e+00  3.30650000e-02  2.11517900e+04  0.00000000e+00 -9.86926900e+05
 9.00000000e-03  0.00000000e+00  3.30650000e-02  2.19956900e+04  0.00000000e+00 -9.84224300e+05
 1.00000000e-02  0.00000000e+00  3.30650000e-02  2.19900100e+04  0.00000000e+00 -9.79730100e+05
 0.00000000e+00  0.00000000e+00  3.40097000e-02  0.00000000e+00  0.00000000e+00 -9.93609600e+05
 1.00000000e-03  0.00000000e+00  3.40097000e-02  1.91111100e+03  0.00000000e+00 -9.93822500e+05
 2.00000000e-03  0.00000000e+00  3.40097000e-02  3.74915800e+03  0.00000000e+00 -9.93938600e+05
 3.00000000e-03  0.00000000e+00  3.40097000e-02  5.60211100e+03  0.00000000e+00 -9.93899400e+05
 4.00000000e-03  0.00000000e+00  3.40097000e-02  7.06122100e+03  0.00000000e+00 -9.93594900e+05
 5.00000000e-03  0.00000000e+00  3.40097000e-02  8.09497200e+03  0.00000000e+00 -9.93274400e+05
 6.00000000e-03  0.00000000e+00  3.40097000e-02  9.00720000e+03  0.00000000e+00 -9.92552000e+05
 7.00000000e-03  0.00000000e+00  3.40097000e-02  9.58128200e+03  0.00000000e+00 -9.91288300e+05
 8.00000000e-03  0.00000000e+00  3.40097000e-02  9.98546600e+03  0.00000000e+00 -9.89333700e+05
 9.00000000e-03  0.00000000e+00  3.40097000e-02  1.02891500e+04  0.00000000e+00 -9.86271700e+05
 1.00000000e-02  0.00000000e+00  3.40097000e-02  1.02672400e+04  0.00000000e+00 -9.81355600e+05
 0.00000000e+00  0.00000000e+00  3.49545000e-02  0.00000000e+00  0.00000000e+00 -9.95892800e+05
 1.00000000e-03  0.00000000e+00  3.49545000e-02  2.49890600e+02  0.00000000e+00 -9.95903000e+05
 2.00000000e-03  0.00000000e+00  3.49545000e-02  4.40230100e+02  0.00000000e+00 -9.95822200e+05
 3.00000000e-03  0.00000000e+00  3.49545000e-02  6.02285200e+02  0.00000000e+00 -9.95276200e+05
 4.00000000e-03  0.00000000e+00  3.49545000e-02  5.62738100e+02  0.00000000e+00 -9.95008300e+05
 5.00000000e-03  0.00000000e+00  3.49545000e-02  2.19565900e+02  0.00000000e+00 -9.94347900e+05
 6.00000000e-03  0.00000000e+00  3.49545000e-02 -1.31212800e+02  0.00000000e+00 -9.93389500e+05
 7.00000000e-03  0.00000000e+00  3.49545000e-02 -5.81546400e+02  0.00000000e+00 -9.91903900e+05
 8.00000000e-03  0.00000000e+00  3.49545000e-02 -9.96884700e+02  0.00000000e+00 -9.89857300e+05
 9.00000000e-03  0.00000000e+00  3.49545000e-02 -1.30933600e+03  0.00000000e+00 -9.86800200e+05
 1.00000000e-02  0.00000000e+00  3.49545000e-02 -1.00443000e+03  0.00000000e+00 -9.82095900e+05
 0.00000000e+00  0.00000000e+00  3.58992000e-02  0.00000000e+00  0.00000000e+00 -9.95058200e+05
 1.00000000e-03  0.00000000e+00  3.58992000e-02 -1.33148600e+03  0.00000000e+00 -9.94908200e+05
 2.00000000e-03  0.00000000e+00  3.58992000e-02 -2.71957600e+03  0.00000000e+00 -9.94670900e+05
 3.00000000e-03  0.00000000e+00  3.58992000e-02 -4.11681200e+03  0.00000000e+00 -9.93968900e+05
 4.00000000e-03  0.00000000e+00  3.58992000e-02 -5.69561100e+03  0.00000000e+00 -9.93520900e+05
 5.00000000e-03  0.00000000e+00  3.58992000e-02 -7.44150700e+03  0.00000000e+00 -9.92678500e+05
 6.00000000e-03  0.00000000e+00  3.58992000e-02 -9.14304400e+03  0.00000000e+00 -9.91657200e+05
 7.00000000e-03  0.00000000e+00  3.58992000e-02 -1.07403600e+04  0.00000000e+00 -9.90250600e+05
 8.00000000e-03  0.00000000e+00  3.58992000e-02 -1.20990900e+04  0.00000000e+00 -9.88399000e+05
 9.00000000e-03  0.00000000e+00  3.58992000e-02 -1.31527700e+04  0.00000000e+00 -9.85705600e+05
 1.00000000e-02  0.00000000e+00  3.58992000e-02 -1.30747600e+04  0.00000000e+00 -9.81678600e+05
 0.00000000e+00  0.00000000e+00  3.68439000e-02  0.00000000e+00  0.00000000e+00 -9.91289200e+05
 1.00000000e-03  0.00000000e+00  3.68439000e-02 -2.84056300e+03  0.00000000e+00 -9.90988600e+05
 2.00000000e-03  0.00000000e+00  3.68439000e-02 -5.75226200e+03  0.00000000e+00 -9.90597600e+05
 3.00000000e-03  0.00000000e+00  3.68439000e-02 -8.65393700e+03  0.00000000e+00 -9.89755900e+05
 4.00000000e-03  0.00000000e+00  3.68439000e-02 -1.17630100e+04  0.00000000e+00 -9.89158100e+05
 5.00000000e-03  0.00000000e+00  3.68439000e-02 -1.49862200e+04  0.00000000e+00 -9.88259000e+05
 6.00000000e-03  0.00000000e+00  3.68439000e-02 -1.81723600e+04  0.00000000e+00 -9.87245400e+05
 7.00000000e-03  0.00000000e+00  3.68439000e-02 -2.10953100e+04  0.00000000e+00 -9.86134000e+05
 8.00000000e-03  0.00000000e+00  3.68439000e-02 -2.36142300e+04  0.00000000e+00 -9.84763000e+05
 9.00000000e-03  0.00000000e+00  3.68439000e-02 -2.56072800e+04  0.00000000e+00 -9.82794000e+05
 1.00000000e-02  0.00000000e+00  3.68439000e-02 -2.59346800e+04  0.00000000e+00 -9.79964100e+05
 0.00000000e+00  0.00000000e+00  3.77886000e-02  0.00000000e+00  0.00000000e+00 -9.84778100e+05
 1.00000000e-03  0.00000000e+00  3.77886000e-02 -4.26669400e+03  0.00000000e+00 -9.84296100e+05
 2.00000000e-03  0.00000000e+00  3.77886000e-02 -8.64509900e+03  0.00000000e+00 -9.83709200e+05
 3.00000000e-03  0.00000000e+00  3.77886000e-02 -1.29857400e+04  0.00000000e+00 -9.82702200e+05
 4.00000000e-03  0.00000000e+00  3.77886000e-02 -1.76184700e+04  0.00000000e+00 -9.81917100e+05
 5.00000000e-03  0.00000000e+00  3.77886000e-02 -2.24990800e+04  0.00000000e+00 -9.80924900e+05
 6.00000000e-03  0.00000000e+00  3.77886000e-02 -2.72910200e+04  0.00000000e+00 -9.79964000e+05
 7.00000000e-03  0.00000000e+00  3.77886000e-02 -3.18318700e+04  0.00000000e+00 -9.79256900e+05
 8.00000000e-03  0.00000000e+00  3.77886000e-02 -3.58229200e+04  0.00000000e+00 -9.78624100e+05
 9.00000000e-03  0.00000000e+00  3.77886000e-02 -3.90625900e+04  0.00000000e+00 -9.77739600e+05
 1.00000000e-02  0.00000000e+00  3.77886000e-02 -4.00982500e+04  0.00000000e+00 -9.76728600e+05
 0.00000000e+00  0.00000000e+00  3.87333000e-02  0.00000000e+00  0.00000000e+00 -9.75762800e+05
 1.00000000e-03  0.00000000e+00  3.87333000e-02 -5.57726700e+03  0.00000000e+00 -9.75022800e+05
 2.00000000e-03  0.00000000e+00  3.87333000e-02 -1.08567700e+04  0.00000000e+00 -9.74496500e+05
 3.00000000e-03  0.00000000e+00  3.87333000e-02 -1.70226500e+04  0.00000000e+00 -9.72897200e+05
 4.00000000e-03  0.00000000e+00  3.87333000e-02 -2.31507100e+04  0.00000000e+00 -9.71802000e+05
 5.00000000e-03  0.00000000e+00  3.87333000e-02 -2.98331800e+04  0.00000000e+00 -9.70535700e+05
 6.00000000e-03  0.00000000e+00  3.87333000e-02 -3.64627900e+04  0.00000000e+00 -9.69550300e+05
 7.00000000e-03  0.00000000e+00  3.87333000e-02 -4.30171700e+04  0.00000000e+00 -9.69205400e+05
 8.00000000e-03  0.00000000e+00  3.87333000e-02 -4.89762300e+04  0.00000000e+00 -9.69476300e+05
 9.00000000e-03  0.00000000e+00  3.87333000e-02 -5.39299100e+04  0.00000000e+00 -9.70016700e+05
 1.00000000e-02  0.00000000e+00  3.87333000e-02 -5.62187300e+04  0.00000000e+00 -9.71580900e+05
 0.00000000e+00  0.00000000e+00  3.96780000e-02  0.00000000e+00  0.00000000e+00 -9.64567600e+05
 1.00000000e-03  0.00000000e+00  3.96780000e-02 -6.71455700e+03  0.00000000e+00 -9.63445300e+05
 2.00000000e-03  0.00000000e+00  3.96780000e-02 -1.36505300e+04  0.00000000e+00 -9.62340800e+05
 3.00000000e-03  0.00000000e+00  3.96780000e-02 -2.05959100e+04  0.00000000e+00 -9.60505400e+05
 4.00000000e-03  0.00000000e+00  3.96780000e-02 -2.81371300e+04  0.00000000e+00 -9.58875000e+05
 5.00000000e-03  0.00000000e+00  3.96780000e-02 -3.67333900e+04  0.00000000e+00 -9.56969800e+05
 6.00000000e-03  0.00000000e+00  3.96780000e-02 -4.54867400e+04  0.00000000e+00 -9.55695000e+05
 7.00000000e-03  0.00000000e+00  3.96780000e-02 -5.45541200e+04  0.00000000e+00 -9.55411100e+05
 8.00000000e-03  0.00000000e+00  3.96780000e-02 -6.32471400e+04  0.00000000e+00 -9.56562200e+05
 9.00000000e-03  0.00000000e+00  3.96780000e-02 -7.06068700e+04  0.00000000e+00 -9.58794000e+05
 1.00000000e-02  0.00000000e+00  3.96780000e-02 -7.51561500e+04  0.00000000e+00 -9.63823700e+05
 0.00000000e+00  0.00000000e+00  4.06227000e-02  0.00000000e+00  0.00000000e+00 -9.51641100e+05
 1.00000000e-03  0.00000000e+00  4.06227000e-02 -7.59506000e+03  0.00000000e+00 -9.49972400e+05
 2.00000000e-03  0.00000000e+00  4.06227000e-02 -1.54944100e+04  0.00000000e+00 -9.48325200e+05
 3.00000000e-03  0.00000000e+00  4.06227000e-02 -2.34499300e+04  0.00000000e+00 -9.45829800e+05
 4.00000000e-03  0.00000000e+00  4.06227000e-02 -3.22299200e+04  0.00000000e+00 -9.43328500e+05
 5.00000000e-03  0.00000000e+00  4.06227000e-02 -4.27402500e+04  0.00000000e+00 -9.40198900e+05
 6.00000000e-03  0.00000000e+00  4.06227000e-02 -5.39175300e+04  0.00000000e+00 -9.38105900e+05
 7.00000000e-03  0.00000000e+00  4.06227000e-02 -6.60538200e+04  0.00000000e+00 -9.37162100e+05
 8.00000000e-03  0.00000000e+00  4.06227000e-02 -7.86166200e+04  0.00000000e+00 -9.38784900e+05
 9.00000000e-03  0.00000000e+00  4.06227000e-02 -8.94746600e+04  0.00000000e+00 -9.43426700e+05
 1.00000000e-02  0.00000000e+00  4.06227000e-02 -9.80463700e+04  0.00000000e+00 -9.52177800e+05
 0.00000000e+00  0.00000000e+00  4.15675000e-02  0.00000000e+00  0.00000000e+00 -9.37585200e+05
 1.00000000e-03  0.00000000e+00  4.15675000e-02 -8.11393200e+03  0.00000000e+00 -9.35189300e+05
 2.00000000e-03  0.00000000e+00  4.15675000e-02 -1.66132000e+04  0.00000000e+00 -9.32787700e+05
 3.00000000e-03  0.00000000e+00  4.15675000e-02 -2.47370200e+04  0.00000000e+00 -9.29383000e+05
 4.00000000e-03  0.00000000e+00  4.15675000e-02 -3.49624100e+04  0.00000000e+00 -9.25573400e+05
 5.00000000e-03  0.00000000e+00  4.15675000e-02 -4.71559700e+04  0.00000000e+00 -9.20421500e+05
 6.00000000e-03  0.00000000e+00  4.15675000e-02 -6.09687800e+04  0.00000000e+00 -9.16637400e+05
 7.00000000e-03  0.00000000e+00  4.15675000e-02 -7.66368600e+04  0.00000000e+00 -9.13698800e+05
 8.00000000e-03  0.00000000e+00  4.15675000e-02 -9.45147700e+04  0.00000000e+00 -9.14369700e+05
 9.00000000e-03  0.00000000e+00  4.15675000e-02 -1.11116100e+05  0.00000000e+00 -9.20357000e+05
 1.00000000e-02  0.00000000e+00  4.15675000e-02 -1.26291700e+05  0.00000000e+00 -9.34222100e+05
 0.00000000e+00  0.00000000e+00  4.25122000e-02  0.00000000e+00  0.00000000e+00 -9.23165300e+05
 1.00000000e-03  0.00000000e+00  4.25122000e-02 -8.15736400e+03  0.00000000e+00 -9.19885400e+05
 2.00000000e-03  0.00000000e+00  4.25122000e-02 -1.67580100e+04  0.00000000e+00 -9.16518200e+05
 3.00000000e-03  0.00000000e+00  4.25122000e-02 -2.47932300e+04  0.00000000e+00 -9.11903700e+05
